# dt1 tres error
2.065161372000451134e+00 1.181342806581486471e+01 1.932473840804729281e+00 1.872424901568480848e+00 2.081142535243805103e+00 7.530431416994994187e+00
4.770482075351770851e-02 1.340530024043478718e+01 3.230868020775874871e+00 3.211010262803560167e+00 3.289287925999933471e+00 3.412422542027545802e+01
2.840465964322949954e+00 1.124379050934053303e+01 2.695642423569561075e+00 2.651000504036888028e+00 2.776863025496817627e+00 1.984387810903170646e+01
1.569648593708131035e+00 1.308647486310691299e+01 1.221791044322253050e+00 1.212452851485437577e+00 1.346669436645647089e+00 1.994907671299194662e+00
6.915666771189202811e-01 1.543733512722092627e+01 1.027831769479866431e+00 1.003090962387898744e+00 1.210675350529679672e+00 1.248216890484077357e+00
6.052027538058573075e-01 1.424603676937373997e+01 1.539614524501064619e+00 1.505929012903612252e+00 1.650053225553852254e+00 3.825731204988546352e+00
5.690517581996795693e-01 1.438051193338213274e+01 1.677608875473357353e+00 1.657323189907548677e+00 1.766052455332409510e+00 4.910226447754713952e+00
9.809224941952885551e-03 1.482251977131705090e+01 3.030472316375698139e+00 2.925307587798458453e+00 3.273031714309302842e+00 2.901563451413796457e+01
4.912080324836422540e-01 1.573306007306536181e+01 1.859221397368058692e+00 1.783954916092802989e+00 2.140043352676420874e+00 7.098025495884014546e+00
4.446742940349871498e-01 1.714030845407818049e+01 1.942324129625381701e+00 1.720910131305047885e+00 2.324683306626537327e+00 7.770405691337785470e+00
1.767823026664576691e+00 1.627382154742370446e+01 1.779001479383845563e+00 1.706874640197189485e+00 1.975547072102462387e+00 5.998812909540759186e+00
2.148032420178716873e+00 1.304902284662978396e+01 2.108427230704211119e+00 2.079574335726633194e+00 2.207291687698404115e+00 9.678159908058024286e+00
2.201914383326969149e-01 1.287190841117211981e+01 3.355624468798784399e+00 3.379176197404738957e+00 3.327501613576815842e+00 3.773136046778527231e+01
1.353787327798507967e+00 1.241782641502992313e+01 7.557794400456276929e-01 7.398634434604146604e-01 8.196959748573142690e-01 4.583523319600242840e-01
9.660862350920456088e-01 1.505242734943379546e+01 9.998799664339658166e-02 1.101030475147467547e-01 1.350578761841565445e-01 1.486849882555746957e-03
2.349299780992623710e+00 1.288275274555932981e+01 2.323268941434803114e+00 2.282761318808257833e+00 2.367989766912716121e+00 1.255855907248828274e+01
4.603677350445959382e-01 1.502994375646604119e+01 2.116740069402584634e+00 1.938884685882509284e+00 2.651259614603142190e+00 1.088107410014691467e+01
1.172658356072257435e+00 1.349434234577391400e+01 3.907765770548214945e-01 3.265358398766177173e-01 5.538734107858364064e-01 7.067566390964286072e-02
1.778969595796269010e+00 1.269517996971399043e+01 1.556127941725319097e+00 1.535083081534112992e+00 1.756554317928532782e+00 4.196031793862743164e+00
1.223443126887735932e+00 1.451892041736033612e+01 5.702788660794566589e-01 5.522127612551939180e-01 6.882671902561132704e-01 2.167458462093038718e-01
1.100743913510638494e+00 1.414575873455178368e+01 2.351479042232633154e-01 2.553808057491241956e-01 3.128178199355233779e-01 1.878541744665964547e-02
5.127968472786085252e-01 1.386223312137335384e+01 2.016682476628560039e+00 1.961287795225355790e+00 2.194915983173006513e+00 8.681539617209990567e+00
6.349868483763839722e-01 1.438911836202948713e+01 1.383667589415594978e+00 1.341951698609276322e+00 1.489845151893486319e+00 2.766366932872987849e+00
1.173741648166476192e+00 1.648058058884939570e+01 6.461914407335025423e-01 6.515830019334712953e-01 5.844263430053029396e-01 2.460711681219964198e-01
1.159320718602515399e+00 1.313413869545589030e+01 3.395809317285720663e-01 2.716057396586047945e-01 6.288151670714343666e-01 5.799696232088410314e-02
3.938011152939895343e-01 1.175450537519089877e+01 2.889841498501058314e+00 2.898125953318630987e+00 2.845169032119841734e+00 2.382864528801613346e+01
1.023802468840971258e+00 1.608990672748084449e+01 1.904523543305439715e-01 2.027678177432313822e-01 2.485052688219474282e-01 9.596679124810787026e-03
1.291966473846217101e+00 1.524611159214286182e+01 7.983245046543381296e-01 8.377774084752158679e-01 7.015111337935879821e-01 4.691834380782199387e-01
1.146074177262787153e+00 1.632039660881833143e+01 5.489670755308344585e-01 5.955459420445653462e-01 4.668142477912099464e-01 1.526179693877471322e-01
6.022628179465088216e-01 1.347154642622714249e+01 1.621590205661912698e+00 1.572952316767163516e+00 1.735211123494849073e+00 4.425975372247631157e+00
1.248623671698825488e+00 1.454682382526510942e+01 6.404591014402128968e-01 6.330856464977108189e-01 6.628340998961513852e-01 2.687563360620482955e-01
5.117901218419512732e-01 1.280370023534967672e+01 2.174420006505800806e+00 2.168405506439973873e+00 2.246004302731186009e+00 1.058996489991643308e+01
4.086440271938464042e-01 1.159809418307244044e+01 2.835078126086086669e+00 2.733925761865165782e+00 2.974771300827338649e+00 2.305713442643107669e+01
9.424889978821493486e-01 1.327750925187896236e+01 3.282060586741345487e-01 3.533057280655232391e-01 3.038712261486494204e-01 3.523602023682647494e-02
4.882490711614125289e-01 1.271060164263081838e+01 2.249063719381229731e+00 2.149832563980473399e+00 2.547286814885524997e+00 1.231641302747678424e+01
2.210649933411282519e-01 1.466071178344754067e+01 3.054742950105086230e+00 2.929456624608860693e+00 3.334859577208773906e+00 2.984278119387112582e+01
1.604374374371189571e+00 1.240251767606411981e+01 1.261152510443029229e+00 1.236559385246170262e+00 1.341562313411290397e+00 2.092152975939844062e+00
1.483393756715699396e+00 1.489527293086782755e+01 1.176184817725235643e+00 1.210543821869675352e+00 1.195603340392771496e+00 1.702327851134286973e+00
4.842327052556022471e-01 1.388074403480176677e+01 2.128663167554191826e+00 2.072865913592060849e+00 2.267906981407902478e+00 1.000698833492193884e+01
9.067576779405696064e-01 1.342487610677128984e+01 4.315072231477801723e-01 4.326403189756627965e-01 4.654390667289766137e-01 8.689161977428522254e-02
1.967324788239595446e+00 1.373797894445607248e+01 1.906025955426942975e+00 1.846853595014545713e+00 2.030324209614335462e+00 7.147047569343497386e+00
1.370920142182974422e+00 1.293262173008850802e+01 8.215859060914939560e-01 7.351180408063873184e-01 1.000142066084487080e+00 6.040484242449525309e-01
1.071086060088012326e+00 1.326175652328635834e+01 1.589774287364286720e-01 1.299741704632737804e-01 3.962625748765743472e-01 8.187957505291007868e-03
1.262801614532395922e+00 1.479956565755757936e+01 7.071938394505079550e-01 7.264114987198124762e-01 6.825054130046787071e-01 3.506124061013125570e-01
1.214849747025114057e+00 1.142080735628364430e+01 4.061123575056804214e-01 3.395535848632524889e-01 6.869057843868917601e-01 9.472218296317180819e-02
6.896055578108971629e-01 1.341930624788216875e+01 1.249713459038574115e+00 1.172843929517877637e+00 1.458814714194512696e+00 2.138212216601751869e+00
1.424144365634083975e+00 1.235551909688104644e+01 9.150515714997352612e-01 8.478941360545384498e-01 1.084299832661093976e+00 8.412723082675201969e-01
9.567943795488232928e-01 1.470201589122975605e+01 1.465017993573247690e-01 2.365514893502008720e-01 2.096193379154983882e-01 7.264404026557627105e-03
8.386880004916692499e-01 1.460615470802585136e+01 5.710389104017077333e-01 6.206288247168263439e-01 5.334125500876127912e-01 1.890431188479313185e-01
3.219155718587444759e-01 1.645319749241122764e+01 2.659428601925101887e+00 2.462743908937850001e+00 3.109876935564718892e+00 2.036811283742553513e+01
8.065507577869522882e-01 1.695646760534451403e+01 5.085449619854308656e-01 4.493697715078126542e-01 6.257225892000648493e-01 1.429930878598064947e-01
2.062423699643856523e+00 1.290068787842108478e+01 1.979939490553606074e+00 2.006811266812071448e+00 1.987580513173211827e+00 7.897382601747240827e+00
1.074066470773015647e+00 1.306903168561853690e+01 1.351231899964913663e-01 7.011032983648791961e-02 3.049573498613174505e-01 2.889023035430949519e-03
9.256070299977892102e-01 1.450794296074221990e+01 2.615721192840212428e-01 3.016412229507151599e-01 3.106778703550360787e-01 2.451277412880897844e-02
1.009539435641430227e+00 1.417494647612927494e+01 7.580306930365922347e-02 4.013089263643159627e-02 2.686954711934485540e-01 8.173836705299855707e-04
1.196046273916550273e+00 1.406754845333678006e+01 4.787984815991482845e-01 4.933929327667703202e-01 5.726842016051918449e-01 1.352885030918515863e-01
4.130596107418585961e-01 1.412094931491628991e+01 2.476953934959927217e+00 2.524103898678296432e+00 2.497068500832186011e+00 1.561189471625017333e+01
8.647277602448815159e-01 1.234616840962594786e+01 6.869287611886871758e-01 7.166624448994949326e-01 6.630124321675426868e-01 3.263983984503890934e-01
5.063415846142408361e-01 1.612168478522439941e+01 1.768446835803513695e+00 1.713048750680333354e+00 1.920064627328787132e+00 5.816712218351492325e+00
7.473107959592567573e-01 1.255523015591090896e+01 1.113577516225046526e+00 1.116400519492525056e+00 1.164954028105729789e+00 1.448269120823487466e+00
1.166739453402535265e+00 1.464110968484535391e+01 4.333772426901785768e-01 4.259529475834392676e-01 4.923871039001473937e-01 9.089382918550341361e-02
2.900774470835496195e-04 1.530152302761944227e+01 2.955602945343177801e+00 2.860198691226391254e+00 3.308159433199962418e+00 2.796589521075209461e+01
1.229420165312669733e+00 1.033802310320889539e+01 4.460203341121648513e-01 3.701830508531843700e-01 6.704669652367862831e-01 1.107002428179545417e-01
5.447155049867729026e-01 1.367439755115094613e+01 1.862393179879732852e+00 1.776987397280195502e+00 2.112647857038421062e+00 6.991700780273180982e+00
1.391417135488281387e+00 1.294658702216140789e+01 8.597049249515280600e-01 8.036102754986034213e-01 1.017146796859566882e+00 7.027138798952335952e-01
1.203743977538661580e-01 1.337081888190887824e+01 3.235708090239055146e+00 3.206748724517129556e+00 3.306537185707076887e+00 3.430896972209903595e+01
2.566484338431530565e-01 1.645167114529505525e+01 2.800790964611691969e+00 2.662113332116993636e+00 3.139806703890988260e+00 2.341047089729968889e+01
2.479285164298060451e+00 1.327244082797033364e+01 2.464701216841771902e+00 2.433176790490655161e+00 2.512399173874369840e+00 1.506699300353812809e+01
1.094300973762124540e+00 1.572796707269395533e+01 3.488224567215770233e-01 3.806645123339894576e-01 2.726522660056956426e-01 3.620394856790053184e-02
1.803914254806950446e+00 1.367188054877683889e+01 1.661446808567090816e+00 1.610787849259831761e+00 1.793679822693143855e+00 4.800314695806461529e+00
1.014892471399035712e+00 1.649642982649109868e+01 2.204178528987379704e-01 2.305828512126716912e-01 2.676154474682854167e-01 1.360144191077294028e-02
5.744536273344382771e-01 1.546982126499841570e+01 1.498884232293643537e+00 1.389352422591271452e+00 1.754283175492166613e+00 3.653256889426070408e+00
7.264171244911975522e-01 1.619499411820314094e+01 8.260748439481162553e-01 7.280308089951408324e-01 9.563161825652986003e-01 5.751361424094476593e-01
6.669538659512135315e-01 1.314967759711696793e+01 1.408610006757518462e+00 1.357392911917767897e+00 1.536627525877729994e+00 2.938089051688038023e+00
1.411040775805929792e+00 1.334393741107906983e+01 9.182318614857860606e-01 9.101417124741031373e-01 1.019005353275272752e+00 8.516042939645155352e-01
5.724356422598710914e-01 1.282878206892184103e+01 1.821352557815644868e+00 1.846217648157901348e+00 1.903562117653041952e+00 6.400943171905319140e+00
1.302464041583451859e+00 1.576570920038827772e+01 8.700880964725250521e-01 9.022009921942339972e-01 7.758813258879810881e-01 6.090624523860036499e-01
6.945074479121175759e-02 1.245866089325156878e+01 3.379263293864323892e+00 3.356400892479321385e+00 3.389235233371218570e+00 3.844125620991915326e+01
4.110061081306793929e-01 1.408713051761865920e+01 2.501636297883165216e+00 2.520146840991398740e+00 2.543338736813837819e+00 1.603445570165724732e+01
5.060654699910870358e-01 1.466850906772292262e+01 1.938910223934053878e+00 1.824886391115524198e+00 2.163693974326770242e+00 7.655778659180328738e+00
8.084345030230307705e-01 1.131136953253605704e+01 9.811098485685563197e-01 1.067326351099397108e+00 8.459834689379148731e-01 8.858837671768817756e-01
3.397534147323854059e-01 1.360068051299354508e+01 2.978295770409883580e+00 2.901159376549601987e+00 3.134795074494003408e+00 2.708623038492305923e+01
6.368479049149589066e-01 1.555988441051324855e+01 1.216791859913716634e+00 1.177300099734479133e+00 1.367691308900548020e+00 1.959257706541524646e+00
2.296346726631244284e-01 1.461514042565437954e+01 3.042711476835105344e+00 2.882732150611519106e+00 3.385519542605149645e+00 2.969548272024095326e+01
8.334368970528333032e-02 1.291230366155507170e+01 3.299858893023579043e+00 3.262703774917744326e+00 3.373051008031322517e+00 3.631582572790365049e+01
6.055413466003500833e-01 1.591931418618765193e+01 1.349962378054023748e+00 1.272944374796732614e+00 1.553271451599441688e+00 2.669183624571017877e+00
1.283851423702065953e+00 1.322910850309489206e+01 6.431646717470869135e-01 6.616199337331196695e-01 6.350191091648865749e-01 2.702200418967811157e-01
1.040978883719715142e+00 1.706403132236150455e+01 3.453072320516766824e-01 3.938551643247149014e-01 2.052807297917158547e-01 2.791839205024033987e-02
7.979211425118646825e-03 1.857660674471486573e+01 2.535837574468054800e+00 2.270291726665123022e+00 3.003365770668414036e+00 1.729065024468771838e+01
1.388729469763530622e+00 1.391800028634362718e+01 9.034969717126312139e-01 8.703025205358094762e-01 1.036380745141977755e+00 8.149224425616863332e-01
9.764432910578582994e-03 1.524438932963919946e+01 2.970830162492113402e+00 2.890634849274235751e+00 3.259761863491918987e+00 2.799348273110553009e+01
2.425889916398301371e-01 1.668760629002388640e+01 2.765803588146750869e+00 2.603283151510090043e+00 3.197589423763126604e+00 2.302318706208991017e+01
8.721227793879291479e-01 1.199466220676604244e+01 6.697137397566352846e-01 7.253392002337202271e-01 6.143361327978470454e-01 2.984258349299922508e-01
1.873827049173984793e+00 1.024553173772343939e+01 1.658332267438779706e+00 1.656496090857263681e+00 1.772399634837249938e+00 4.868818872582336255e+00
2.432359680066637497e-01 1.594603896290158751e+01 2.872126679853164610e+00 2.806601204735565958e+00 3.095487616592180302e+00 2.495246008398289916e+01
1.424667497854070763e+00 1.225788980840503761e+01 9.085027341204588991e-01 8.514296118984344686e-01 1.058817144959861123e+00 8.190227288581707343e-01
6.208499412921792970e-01 1.569588611311208126e+01 1.279897150596594368e+00 1.260440818275281538e+00 1.394615492297304638e+00 2.249841982335116786e+00
1.531307377319115703e+00 1.111574593982938808e+01 1.105505267872890496e+00 1.054510863818523658e+00 1.289178008683700138e+00 1.502881585715195145e+00
7.025661688825783902e-01 1.734460787611704191e+01 8.210484766803559653e-01 7.267362742581213730e-01 1.071847634343092714e+00 6.395561677044903082e-01
7.880139636278481463e-01 1.393630280354246231e+01 8.311108584072526284e-01 8.839195998473499127e-01 7.730341359331520668e-01 5.678980695814201951e-01
1.383668526593453185e+00 1.327616070696350548e+01 8.667343545763175339e-01 8.372335687215225475e-01 1.021560307004794277e+00 7.413045297236391384e-01
7.166059370256075978e-01 1.862222302699239052e+01 6.857711242666458817e-01 5.395220323150691222e-01 1.028523680906318294e+00 3.805420683074511867e-01
1.139558778212959922e+00 1.084753669705446022e+01 2.647729431780503906e-01 1.893702115970478106e-01 4.809464123928044454e-01 2.411470519175207619e-02
3.580184419684138281e-02 1.780232816899640014e+01 2.615436169078896089e+00 2.420540238312419490e+00 2.955511283750958285e+00 1.871065770107875537e+01
1.734883582935446089e+00 1.254599475672683795e+01 1.481263736572767664e+00 1.441901549723875853e+00 1.635152249128257074e+00 3.492417819650246891e+00
1.277812062490124578e+00 1.446929079766881010e+01 7.148895758715578808e-01 7.409474955555021003e-01 7.137140900512810582e-01 3.780512423067974304e-01
