# dt1 tres error
8.294158397506719016e-01 3.756918066262837197e+00 4.795974870424477010e-02 7.996059319693700485e-02 1.917384278545183340e-01 7.352957711522804460e-04
8.290605896044809242e-01 3.752831178007286717e+00 4.299476026277193608e-02 8.041872371304441269e-02 1.666754120447007936e-01 5.762941956570222495e-04
8.291079995632587574e-01 3.753355294912069873e+00 4.201611053308613314e-02 1.089849310316515774e-01 1.961443027587116972e-01 8.981688701668622552e-04
8.291748975291227675e-01 3.753372420344683658e+00 3.506263884845693679e-02 4.901096194174749815e-02 1.236093092951200956e-01 2.124168697431736883e-04
8.293487200877385224e-01 3.756518028228746697e+00 3.668117358172749004e-02 6.262634162119277981e-02 1.547328302785013765e-01 3.554534503647920497e-04
8.292524082857547496e-01 3.752579588344872707e+00 3.464733304098834704e-02 5.257775756660620914e-02 1.159046823062589021e-01 2.111411346788397256e-04
8.291975808336272680e-01 3.752617722473818418e+00 3.758230243946449750e-02 8.051956317686857767e-02 1.400672927315003147e-01 4.238591158313846944e-04
8.290616117258450268e-01 3.753282190037610544e+00 4.290248494320411665e-02 8.029513160403434213e-02 1.666598283828002458e-01 5.741198888406058229e-04
8.291659798965123063e-01 3.754255149504134526e+00 3.434895259519277211e-02 4.709675479600138048e-02 1.214424537757858996e-01 1.964603961224376937e-04
8.290464813570986857e-01 3.755717999825200604e+00 4.623324102461335433e-02 8.128119824541867044e-02 1.718923386390561470e-01 6.459530555316264980e-04
8.291962753214719983e-01 3.756021139517409679e+00 3.876441096199854247e-02 8.191749911912574178e-02 1.404609100713504477e-01 4.460313164896442242e-04
8.291434112073428064e-01 3.757319075090613580e+00 4.102961044457058976e-02 9.552347096117619341e-02 1.734898791833358045e-01 6.799572876973695307e-04
8.292000644132482279e-01 3.757121094947252438e+00 3.875373395811103350e-02 8.190438078027903468e-02 1.404482609595124054e-01 4.457969069596040296e-04
8.292757374336637843e-01 3.755653265982084488e+00 3.663336743079546876e-02 5.885127896115609908e-02 1.278000831529871595e-01 2.755268224884437306e-04
8.291231657590876214e-01 3.756292950763737704e+00 3.752804953138062088e-02 8.888890729558177051e-02 1.701329460690763629e-01 5.675341288111622213e-04
8.291603362210491213e-01 3.756503131777884086e+00 3.765962983045046536e-02 5.747178335793762249e-02 1.245932147312333871e-01 2.696653286290801531e-04
8.291120022805629208e-01 3.754604311110883774e+00 3.928762933119903794e-02 1.064317217476093147e-01 1.957238947997839151e-01 8.184096863892894582e-04
8.291072107685057979e-01 3.754064735642595796e+00 4.052959768762482567e-02 5.628464469912703577e-02 1.345691776201206891e-01 3.069784013318016818e-04
8.291878310950387965e-01 3.752433839606043264e+00 3.643820709753882447e-02 8.265954994272461942e-02 1.347075771149896239e-01 4.057346151907038141e-04
8.291062802588565761e-01 3.759506728421317057e+00 4.056288148269311666e-02 7.816984989713601784e-02 1.637189324928209067e-01 5.191190672655093125e-04
8.291231137474781576e-01 3.756632707919774994e+00 3.751609570861470788e-02 8.871531842916902111e-02 1.696205515419918486e-01 5.645400038592010301e-04
8.291445864213391470e-01 3.755000427759920711e+00 3.824277226612984859e-02 6.530877910867609326e-02 1.366748378670187003e-01 3.413575397105915715e-04
8.291258320725469755e-01 3.753754383051538301e+00 3.610251421090070190e-02 5.119382679749050896e-02 1.203326883144738152e-01 2.224019862819677452e-04
8.292247868055506732e-01 3.759308626601251202e+00 3.801578901768809526e-02 8.501618793376668204e-02 1.377004531215961503e-01 4.450420072044419979e-04
8.292840714763266563e-01 3.757210720162139861e+00 3.763306500095986440e-02 6.039493076417708217e-02 1.287651581605410711e-01 2.926634203989431147e-04
8.291815646906151027e-01 3.756136787956275036e+00 3.435401026090866006e-02 5.438729530932698286e-02 1.057513767472240823e-01 1.975881672377975099e-04
8.292013290608315490e-01 3.757966933426485134e+00 3.849497212984824557e-02 8.177299321460114456e-02 1.407723359063739743e-01 4.431300701515856252e-04
8.291736998957391913e-01 3.753335441018482488e+00 3.506263884974142320e-02 4.901096194303068698e-02 1.236093092957990247e-01 2.124168697576835118e-04
8.290572370364482913e-01 3.756712611605049990e+00 4.184511077516839955e-02 7.777197661551005226e-02 1.654081078914260705e-01 5.383003380780293501e-04
8.290626636779551140e-01 3.749542901822320307e+00 3.798416567815623979e-02 6.740679719220676880e-02 1.673992453302645955e-01 4.286075131792945348e-04
8.291761667265724611e-01 3.756351081927303603e+00 3.624811938164355929e-02 5.107448047405805519e-02 1.239401703662425386e-01 2.294571135080727823e-04
8.292144846633154875e-01 3.755639621533874095e+00 3.574926478558185239e-02 7.701000382171493963e-02 1.407905466046592280e-01 3.876035576211068231e-04
8.290492190068353695e-01 3.752774364423301368e+00 4.457265062718122894e-02 9.291721835161009801e-02 1.683948370496389513e-01 6.974184514014085444e-04
8.292541272176654488e-01 3.754984969021764041e+00 3.500888914419814091e-02 5.329022111261730310e-02 1.157565308527270936e-01 2.159590237379150051e-04
8.291107992990253139e-01 3.749809090232653741e+00 4.303614821336609886e-02 6.784020828631537325e-02 1.523044569072881660e-01 4.446652379931759604e-04
8.290845331215511704e-01 3.751967878005573187e+00 3.822130085995641136e-02 1.271550126441852169e-01 2.405202270650252661e-01 1.168935517729769932e-03
8.293891864980010853e-01 3.760602557540894786e+00 4.898983698208553977e-02 7.584007663804095967e-02 1.864629590182217134e-01 6.927831710559259181e-04
8.292124386401557024e-01 3.753819561071413347e+00 3.595339040867157054e-02 7.752772026952461926e-02 1.413682731164081496e-01 3.940477183401070328e-04
8.291924030091569753e-01 3.753640868477897907e+00 3.768106761478208500e-02 8.048701985952225191e-02 1.401174677771921395e-01 4.249534178433356647e-04
8.291411173368344878e-01 3.749950520983203806e+00 4.169821499910445622e-02 5.144356101167336243e-02 1.568462842073377050e-01 3.364516963150450467e-04
8.293002356374972184e-01 3.755821980524930215e+00 3.987906029850012135e-02 6.969673827850975112e-02 1.644079129839362829e-01 4.569620000992943181e-04
8.290916647547752483e-01 3.748842787663924092e+00 4.491642892826284983e-02 1.025341156200267889e-01 1.875019329456451000e-01 8.635338365477895775e-04
8.292558981622402126e-01 3.754924321025348455e+00 3.492000279840951765e-02 5.317279819397981860e-02 1.157937611854776561e-01 2.150051913136809267e-04
8.292190235587169056e-01 3.754697887053869643e+00 3.601850401430068543e-02 7.759231513222933363e-02 1.411468097658915566e-01 3.944713330150009085e-04
8.291999381096994970e-01 3.754062890271337327e+00 3.784216485808501729e-02 8.080333769857386828e-02 1.400627753061392533e-01 4.282802043285964815e-04
8.292009380342812985e-01 3.756368184406874811e+00 3.885328739409767834e-02 8.206370717762748179e-02 1.404460065511052291e-01 4.478043392120990536e-04
8.292975494450846030e-01 3.756197926999033765e+00 4.228693551324469446e-02 5.520045179333219615e-02 1.493650781268133776e-01 3.486566203658694914e-04
8.291121680146101847e-01 3.752683830185660874e+00 3.884322047241384884e-02 1.063155676899503188e-01 1.967599897979743218e-01 8.125477344806371696e-04
8.292651649964957183e-01 3.756044237240436345e+00 3.764370004542778175e-02 5.997538010788672908e-02 1.286616559880638389e-01 2.904788055789537973e-04
8.290610903453449199e-01 3.750492865526390940e+00 3.807769225774456506e-02 6.701024848983345994e-02 1.673356714597651895e-01 4.269729663850484994e-04
8.292105794585152845e-01 3.757551715765168332e+00 3.864092715165312608e-02 8.175620413531436981e-02 1.404947400137345759e-01 4.438419247009763209e-04
8.292411218256051653e-01 3.755334051528484540e+00 3.492469461175717882e-02 5.329155313015090933e-02 1.158707884686841216e-01 2.156576939735748528e-04
8.291632241803024161e-01 3.754228205935904672e+00 3.434895259612862767e-02 4.709675479693656991e-02 1.214424537762807399e-01 1.964603961324919612e-04
8.292586548948223113e-01 3.755184740178984626e+00 3.500888913893398374e-02 5.329022112249293119e-02 1.157565308385015423e-01 2.159590237189234693e-04
8.290236852944502521e-01 3.751839488313227999e+00 4.695462746947851734e-02 6.629538871962681323e-02 1.752224898969820532e-01 5.454457573484366561e-04
8.292411067005733827e-01 3.755078545909918741e+00 3.500888914173275190e-02 5.329022111724331795e-02 1.157565308460632714e-01 2.159590237290215115e-04
8.292331175976501711e-01 3.755664873578083096e+00 3.732233436633904805e-02 8.418424390440876204e-02 1.369919626406662649e-01 4.304222394135093829e-04
8.291837146356669797e-01 3.754920142052130760e+00 3.679974815463128018e-02 8.303516177855843616e-02 1.340861164124861338e-01 4.097233311516806421e-04
8.291483289815491098e-01 3.755220037148223611e+00 3.824277226374305644e-02 6.530877910633652028e-02 1.366748378645893935e-01 3.413575396709909787e-04
8.291298024383138010e-01 3.754448510237185399e+00 3.549578988850782268e-02 8.635087883053753355e-02 1.703173505734941751e-01 5.220384596924649255e-04
8.292773010834012526e-01 3.756102502080678196e+00 3.764370004721871027e-02 5.997538010746487902e-02 1.286616559872748589e-01 2.904788055889491656e-04
8.290797582308906399e-01 3.753153373897902600e+00 4.531727660095023758e-02 1.234647469620180349e-01 2.050887123979680537e-01 1.147489001655293325e-03
8.293077772263492964e-01 3.758629834324219043e+00 3.927253992701887353e-02 6.817201657589225250e-02 1.653443159274811392e-01 4.426743930600322732e-04
8.292873032469217920e-01 3.755660735940721473e+00 3.610808313504648009e-02 6.005789004993833391e-02 1.285822895274761901e-01 2.788403753944175708e-04
8.292500165572754822e-01 3.755408872508492202e+00 3.492469460978554069e-02 5.329155313384981857e-02 1.158707884633557172e-01 2.156576939664515361e-04
8.293099110244107619e-01 3.753928161488830462e+00 4.074523522729998209e-02 6.393571775997233808e-02 1.518842042746206544e-01 3.956698740037372449e-04
8.292314334758934535e-01 3.756596809876744825e+00 3.814425920762804650e-02 8.548166506596620307e-02 1.376487396145906761e-01 4.488222691561326912e-04
8.291063698893170741e-01 3.752360835213762957e+00 4.184174103268466921e-02 1.087789902100067263e-01 1.960070797588008840e-01 8.921266818188881625e-04
8.291859666530706496e-01 3.754680086704788256e+00 3.696813071359801584e-02 8.324526623487929489e-02 1.341563289724846397e-01 4.128556225844871690e-04
8.292019609139406056e-01 3.754906247171886147e+00 3.785491858785718783e-02 8.077775600751999074e-02 1.396995877751302240e-01 4.271783417034219683e-04
8.290843652358134142e-01 3.752587528174067266e+00 3.831016971567886148e-02 1.270366754152490174e-01 2.405557531287833006e-01 1.170735920300687008e-03
8.292656228124024587e-01 3.758050669835048208e+00 3.551651517310296102e-02 5.459958127101575270e-02 1.170584018613579635e-01 2.269981143508303023e-04
8.292562690042870610e-01 3.756909846640184902e+00 3.572529208193294531e-02 5.486225157323332269e-02 1.168094824398897696e-01 2.289430768269733109e-04
8.292010495039842111e-01 3.755004388875525567e+00 3.794379502577431562e-02 8.089537084431069891e-02 1.397364428453827800e-01 4.289178490573137279e-04
8.292402405694748735e-01 3.754087477838238041e+00 3.489629816427253228e-02 5.461308323817889304e-02 1.180793221406224724e-01 2.250349151835452264e-04
8.292701357612377588e-01 3.757167143188846481e+00 3.763306499962076890e-02 6.039493076449306552e-02 1.287651581611305995e-01 2.926634203914004286e-04
8.293020393002403789e-01 3.756258597964929447e+00 3.918533218079788688e-02 6.855210769791469927e-02 1.654868212065228050e-01 4.445368406448328659e-04
8.292583405222010429e-01 3.758977330987324450e+00 3.552120696673074368e-02 5.493100351576990503e-02 1.174344562546542903e-01 2.291399365361492804e-04
8.292165695424387195e-01 3.755810585582216810e+00 3.656856816593936910e-02 7.821700965140934714e-02 1.417613696178604554e-01 4.054777843069551097e-04
8.290811242897928590e-01 3.752852373491314175e+00 4.340882141016563778e-02 1.228337307364232023e-01 2.093607186387758390e-01 1.116325479585981864e-03
8.292863442014485331e-01 3.754340903272092689e+00 3.620424618246001480e-02 5.984356288620154563e-02 1.285814269503658958e-01 2.785833730916247595e-04
8.291354700575374048e-01 3.753452074851689524e+00 3.513688465207907841e-02 8.611384240240291255e-02 1.708867488592124562e-01 5.170643650648727762e-04
8.292569570921104471e-01 3.756618280133275256e+00 3.572529208961619518e-02 5.486225155882513971e-02 1.168094824606533411e-01 2.289430768567807663e-04
8.291688614309188354e-01 3.753739999816521955e+00 3.495373041852098406e-02 4.906738348776292641e-02 1.233822711185761645e-01 2.116114643015804496e-04
8.291211005616068164e-01 3.753930696285378676e+00 3.713256521473129457e-02 5.514612013939263618e-02 1.292426608083831474e-01 2.646523810504670450e-04
8.291976909357806624e-01 3.755411714777429300e+00 3.785960373374391841e-02 8.059883404054812850e-02 1.394320680719491057e-01 4.254685783887102711e-04
8.292557798080564258e-01 3.755295756922465422e+00 3.492469461276615644e-02 5.329155312825823582e-02 1.158707884714109126e-01 2.156576939772211331e-04
8.292465701574817105e-01 3.754687932266946859e+00 3.508839185112497261e-02 5.338279007531130521e-02 1.158642603596889697e-01 2.170272296003020488e-04
8.291385574514010814e-01 3.752202826664255753e+00 3.976930862183562093e-02 9.406369521226984332e-02 1.735427565836910879e-01 6.491970955746541056e-04
8.291975078033142488e-01 3.754824684961184378e+00 3.793910987226626480e-02 8.088280751654633449e-02 1.397346957586073912e-01 4.287929226028161902e-04
8.290125231066074463e-01 3.750377284508880305e+00 4.394948510687625431e-02 8.400368638603117333e-02 1.749813429725618208e-01 6.460169034258018495e-04
8.291563709115834513e-01 3.755412984356176320e+00 3.673545098442217161e-02 6.309557021972841961e-02 1.362651662184174994e-01 3.158414288797679360e-04
8.291676047451822518e-01 3.755216914297228037e+00 3.445057030872730741e-02 4.714565151098076834e-02 1.211730518301461917e-01 1.968086142826567543e-04
8.291220625901832841e-01 3.755040076144989580e+00 3.656572584886981503e-02 8.826937250005340019e-02 1.720748523744566605e-01 5.553945882629615248e-04
8.291925589239959038e-01 3.755965343822689206e+00 3.865887889585307297e-02 8.172404539368338661e-02 1.404428091262628908e-01 4.437093897550324780e-04
8.291899971159538696e-01 3.756481151962787646e+00 3.876101928487243886e-02 8.194008529930213447e-02 1.404302883177377392e-01 4.460180023565929594e-04
8.291851920264664555e-01 3.754516173171587035e+00 3.687924736178119223e-02 8.309905408529408288e-02 1.341414374963074696e-01 4.110939502080632906e-04
8.291102092129872814e-01 3.754545963322988289e+00 3.928762933328826951e-02 1.064317217496746626e-01 1.957238948011477964e-01 8.184096864543952566e-04
8.291956560281783517e-01 3.754154221254387913e+00 3.784216485594746326e-02 8.080333769644015840e-02 1.400627753029509703e-01 4.282802042833463280e-04
8.292553810762974820e-01 3.754564753949911626e+00 3.499950550698290030e-02 5.323646785139306975e-02 1.158491780681144279e-01 2.158559867974221358e-04
8.291460046959664432e-01 3.753164815853030412e+00 3.654366090638861558e-02 6.317516152493979353e-02 1.368922551055749837e-01 3.160365347933240536e-04
8.291124772524712805e-01 3.750290669637107221e+00 4.282919836616420201e-02 6.538619530218323095e-02 1.505058943338328514e-01 4.214824752337863385e-04
8.292140463782954329e-01 3.753985340381004843e+00 3.593673477584094500e-02 7.752304256282582795e-02 1.413951212510044797e-01 3.939162059420542230e-04
8.291570019820035942e-01 3.754371615991862310e+00 3.681029062119615947e-02 6.336139968422183077e-02 1.364518078039258508e-01 3.182535835954163539e-04
8.292086416222008705e-01 3.753090833323107667e+00 3.576236535967740326e-02 7.727031189588734472e-02 1.416034783300406941e-01 3.913026800773788537e-04
8.291789747160869251e-01 3.755971784445184536e+00 3.626476793769016493e-02 5.112182367274840933e-02 1.239068938173871898e-01 2.297136014195398895e-04
